ASV83	gi|1560770003|gb|MH213413.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1346	0	0	0	1	257	24	280	Auricularia nigricans voucher Ahti 55718 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|1560769987|gb|MH213397.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	257	257	1342	0	0	0	1	257	20	276	Auricularia cornea voucher Yusufjon Gofforov-Dr1 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|1036637565|gb|KX022047.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	257	257	1377	0	0	0	1	257	40	296	Auricularia cornea isolate AG 1547 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|745699624|gb|KM396851.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1369	0	0	0	1	257	34	290	Auricularia nigricans voucher TJY 93242 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|745699623|gb|KM396850.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1353	0	0	0	1	257	34	290	Auricularia nigricans voucher Ahti 36234 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|2120040084|gb|OK586631.1|	1967118	Auricularia sp.	Auricularia sp.	Eukaryota	100.000	257	257	958	0	0	0	1	257	61	317	Auricularia sp. strain TMS2021-6-8 large subunit ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|557849514|gb|KF298008.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	100.000	257	257	1351	0	0	0	1	257	23	279	Auricularia polytricha strain Zimuer 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV83	gi|18254352|gb|AF261554.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	99.611	257	257	949	1	0	0	1	257	63	319	Auricularia polytricha strain HN4076 25S large subunit ribosomal RNA gene, partial sequence	2.12e-128	472	100	100
ASV83	gi|1700042020|gb|MN156315.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.611	257	257	10641	1	0	0	1	257	2401	2657	Auricularia cornea isolate B02 18S ribosomal RNA gene, partial sequence; and internal transcribed spacer 1, 5.8S ribosomal RNA gene, internal transcribed spacer 2, 28S ribosomal RNA and 5S ribosomal RNA genes, complete sequence	7.63e-128	470	100	100
ASV83	gi|1560769996|gb|MH213406.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.611	257	257	1346	1	0	0	1	257	24	280	Auricularia cornea voucher Dai 18315 28S ribosomal RNA gene, partial sequence	7.63e-128	470	100	100
ASV85	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	25	284	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV85	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.473	258	261	3485	20	2	2	1	258	72	327	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	8.13e-93	353	99	99
ASV85	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	91.085	258	261	711	17	6	6	7	261	1	255	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	4.89e-90	344	98	98
ASV87	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV87	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.188	261	261	3485	21	2	2	1	261	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	8.13e-93	353	100	100
ASV87	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	91.120	259	261	711	17	6	6	1	256	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	1.36e-90	346	98	98
ASV88	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	91.667	264	261	1000	15	7	7	1	261	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	100	100
ASV88	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.188	261	261	3485	21	2	2	1	261	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	8.13e-93	353	100	100
ASV88	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.347	259	261	711	19	6	6	1	256	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	2.94e-87	335	98	98
ASV90	gi|2227918857|gb|ON313723.1|	2936839	Leucetta sp. SI_444M	Leucetta sp. SI_444M	Eukaryota	93.798	258	257	630	15	1	1	1	257	604	347	Leucetta sp. SI_444M internal transcribed spacer 2 and large subunit ribosomal RNA gene, partial sequence	7.91e-103	387	100	100
ASV90	gi|512765407|gb|KC869645.1|	1346150	Leucetta primigenia	Leucetta primigenia	Eukaryota	93.798	258	257	3095	15	1	1	1	257	288	31	Leucetta primigenia voucher NCI166 28S ribosomal RNA gene, partial sequence	7.91e-103	387	100	100
ASV90	gi|385158765|gb|JQ272303.1|	365363	Clathrina wistariensis	Clathrina wistariensis	Eukaryota	93.774	257	257	3103	16	0	0	1	257	280	24	Clathrina wistariensis voucher QM G313663 28S ribosomal RNA gene, partial sequence	7.91e-103	387	100	100
ASV90	gi|385158753|gb|JQ272291.1|	2496554	Clathrina helveola	Clathrina helveola	Eukaryota	93.774	257	257	3178	16	0	0	1	257	360	104	Clathrina helveola voucher QM G313680 28S ribosomal RNA gene, partial sequence	7.91e-103	387	100	100
ASV90	gi|1905444949|gb|MW016089.1|	2772893	Clathrinidae sp. 2 JV-2020	Clathrinidae sp. 2 JV-2020	Eukaryota	93.774	257	257	1048	15	1	1	1	257	273	18	Clathrinidae sp. 2 JV-2020 voucher UF 3998 large subunit ribosomal RNA gene, partial sequence	2.84e-102	385	100	100
ASV90	gi|1905444948|gb|MW016088.1|	2772892	Clathrinidae sp. 11 JV-2020	Clathrinidae sp. 11 JV-2020	Eukaryota	93.411	258	257	1069	16	1	1	1	257	286	29	Clathrinidae sp. 11 JV-2020 voucher UF 3807 large subunit ribosomal RNA gene, partial sequence	1.02e-101	383	100	100
ASV90	gi|385158755|gb|JQ272293.1|	1169945	Ascandra sp. OV-2012	Ascandra sp. OV-2012	Eukaryota	93.411	258	257	1010	16	1	1	1	257	331	74	Ascandra sp. OV-2012 voucher QM G323326 28S ribosomal RNA gene, partial sequence	3.68e-101	381	100	100
ASV90	gi|1905444947|gb|MW016087.1|	2772891	Clathrinidae sp. 10 JV-2020	Clathrinidae sp. 10 JV-2020	Eukaryota	93.411	258	257	1060	12	4	5	1	257	299	46	Clathrinidae sp. 10 JV-2020 voucher UF 3910 large subunit ribosomal RNA gene, partial sequence	4.76e-100	377	100	100
ASV90	gi|512765334|gb|KC869572.1|	365354	Levinella prolifera	Levinella prolifera	Eukaryota	93.023	258	257	3114	17	1	1	1	257	303	46	Levinella prolifera voucher NCI068 28S ribosomal RNA gene, partial sequence	1.71e-99	375	100	100
ASV90	gi|1905444960|gb|MW016100.1|	2772898	Clathrinidae sp. 9 JV-2020	Clathrinidae sp. 9 JV-2020	Eukaryota	93.050	259	257	1077	15	2	3	1	257	309	52	Clathrinidae sp. 9 JV-2020 voucher UF 4104 large subunit ribosomal RNA gene, partial sequence	1.71e-99	375	100	100
ASV91	gi|90264716|emb|AM048696.1|	335729	Scissurella coronata	Scissurella coronata	Eukaryota	98.456	259	258	1453	3	1	1	1	258	55	313	Scissurella coronata partial 28S rRNA gene	2.15e-123	455	100	100
ASV91	gi|82622119|gb|DQ279981.1|	120454	Sinezona confusa	Sinezona confusa	Eukaryota	98.361	244	258	2011	4	0	0	15	258	1	244	Sinezona confusa 28S ribosomal RNA gene, partial sequence	1.30e-115	429	95	95
ASV94	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	25	284	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV94	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.860	258	261	3485	19	2	2	1	258	72	327	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	99	99
ASV94	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.698	258	261	711	18	6	6	7	261	1	255	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	2.28e-88	339	98	98
ASV96	gi|1560770003|gb|MH213413.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1346	0	0	0	1	257	281	25	Auricularia nigricans voucher Ahti 55718 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|1560769987|gb|MH213397.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	257	257	1342	0	0	0	1	257	277	21	Auricularia cornea voucher Yusufjon Gofforov-Dr1 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|1036637565|gb|KX022047.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	257	257	1377	0	0	0	1	257	297	41	Auricularia cornea isolate AG 1547 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|745699624|gb|KM396851.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1369	0	0	0	1	257	291	35	Auricularia nigricans voucher TJY 93242 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|745699623|gb|KM396850.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	257	257	1353	0	0	0	1	257	291	35	Auricularia nigricans voucher Ahti 36234 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|2120040084|gb|OK586631.1|	1967118	Auricularia sp.	Auricularia sp.	Eukaryota	100.000	257	257	958	0	0	0	1	257	318	62	Auricularia sp. strain TMS2021-6-8 large subunit ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|557849514|gb|KF298008.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	100.000	257	257	1351	0	0	0	1	257	280	24	Auricularia polytricha strain Zimuer 28S ribosomal RNA gene, partial sequence	1.64e-129	475	100	100
ASV96	gi|18254352|gb|AF261554.1|	29893	Auricularia polytricha	Auricularia polytricha	Eukaryota	99.611	257	257	949	1	0	0	1	257	320	64	Auricularia polytricha strain HN4076 25S large subunit ribosomal RNA gene, partial sequence	2.12e-128	472	100	100
ASV96	gi|1700042020|gb|MN156315.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.611	257	257	10641	1	0	0	1	257	2658	2402	Auricularia cornea isolate B02 18S ribosomal RNA gene, partial sequence; and internal transcribed spacer 1, 5.8S ribosomal RNA gene, internal transcribed spacer 2, 28S ribosomal RNA and 5S ribosomal RNA genes, complete sequence	7.63e-128	470	100	100
ASV96	gi|1560769996|gb|MH213406.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	99.611	257	257	1346	1	0	0	1	257	281	25	Auricularia cornea voucher Dai 18315 28S ribosomal RNA gene, partial sequence	7.63e-128	470	100	100
ASV98	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	25	284	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV98	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.860	258	261	3485	19	2	2	1	258	72	327	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	99	99
ASV98	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.698	258	261	711	18	6	6	7	261	1	255	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	2.28e-88	339	98	98
ASV100	gi|1839347092|gb|MT325694.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.755	241	241	2769	3	0	0	1	241	22	262	Corallinales sp. voucher MAD2344 28S ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV100	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2754	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV100	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.925	241	241	2563	5	0	0	1	241	24	264	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV100	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2749	5	0	0	1	241	66	306	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV100	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2751	5	0	0	1	241	66	306	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV100	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2744	5	0	0	1	241	61	301	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV100	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.510	241	241	2746	6	0	0	1	241	66	306	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	3.37e-111	414	100	100
ASV100	gi|1839347098|gb|MT325700.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.510	241	241	2750	6	0	0	1	241	25	265	Corallinales sp. voucher MAD2358 28S ribosomal RNA gene, partial sequence	1.21e-110	412	100	100
ASV100	gi|1839347078|gb|MT325682.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.510	241	241	2697	6	0	0	1	241	24	264	Corallinales sp. voucher LBC0707 28S ribosomal RNA gene, partial sequence	1.21e-110	412	100	100
ASV100	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	97.510	241	241	7320	6	0	0	1	241	3633	3873	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	1.21e-110	412	100	100
ASV101	gi|1839347092|gb|MT325694.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.755	241	241	2769	3	0	0	1	241	263	23	Corallinales sp. voucher MAD2344 28S ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV101	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2754	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV101	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.925	241	241	2563	5	0	0	1	241	265	25	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV101	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2749	5	0	0	1	241	307	67	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV101	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2751	5	0	0	1	241	307	67	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV101	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2744	5	0	0	1	241	302	62	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV101	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.510	241	241	2746	6	0	0	1	241	307	67	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	3.37e-111	414	100	100
ASV101	gi|1839347098|gb|MT325700.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.510	241	241	2750	6	0	0	1	241	266	26	Corallinales sp. voucher MAD2358 28S ribosomal RNA gene, partial sequence	1.21e-110	412	100	100
ASV101	gi|1839347078|gb|MT325682.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.510	241	241	2697	6	0	0	1	241	265	25	Corallinales sp. voucher LBC0707 28S ribosomal RNA gene, partial sequence	1.21e-110	412	100	100
ASV101	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	97.510	241	241	7320	6	0	0	1	241	3874	3634	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	1.21e-110	412	100	100
ASV102	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV102	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.571	261	261	3485	20	2	2	1	261	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	100	100
ASV102	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.734	259	261	711	18	6	6	1	256	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	6.33e-89	340	98	98
ASV103	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV103	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.571	261	261	3485	20	2	2	1	261	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	100	100
ASV103	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.734	259	261	711	18	6	6	1	256	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	6.33e-89	340	98	98
ASV107	gi|1834132980|gb|MT365538.1|	2729232	Aphelochaeta sp. MG050	Aphelochaeta sp. MG050	Eukaryota	98.444	257	257	735	4	0	0	1	257	27	283	Aphelochaeta sp. MG050 large subunit ribosomal RNA gene, partial sequence	7.69e-123	453	100	100
ASV107	gi|110627738|gb|DQ779674.1|	394741	Aphelochaeta marioni	Aphelochaeta marioni	Eukaryota	98.819	254	257	307	1	2	2	1	252	54	307	Aphelochaeta marioni 28S ribosomal RNA gene, partial sequence	2.77e-122	451	98	98
ASV107	gi|1834133096|gb|MT365654.1|	2729292	Aphelochaeta sp. NTNUVM 74482	Aphelochaeta sp. NTNUVM 74482	Eukaryota	98.054	257	257	735	5	0	0	1	257	27	283	Aphelochaeta sp. NTNUVM 74482 large subunit ribosomal RNA gene, partial sequence	3.58e-121	448	100	100
ASV107	gi|1834133095|gb|MT365653.1|	2729291;2729295	Aphelochaeta sp. NTNUVM 74481;Aphelochaeta sp. NTNUVM 74547	Aphelochaeta sp. NTNUVM 74481;Aphelochaeta sp. NTNUVM 74547	Eukaryota	98.054	257	257	735	5	0	0	1	257	27	283	Aphelochaeta sp. NTNUVM 74481 large subunit ribosomal RNA gene, partial sequence	3.58e-121	448	100	100
ASV107	gi|1834133091|gb|MT365649.1|	2729287	Aphelochaeta sp. NTNUVM 74477	Aphelochaeta sp. NTNUVM 74477	Eukaryota	97.665	257	257	735	6	0	0	1	257	27	283	Aphelochaeta sp. NTNUVM 74477 large subunit ribosomal RNA gene, partial sequence	1.66e-119	442	100	100
ASV107	gi|1834132985|gb|MT365543.1|	2709473	Aphelochaeta sp. NTNUVM 74554	Aphelochaeta sp. NTNUVM 74554	Eukaryota	97.665	257	257	725	6	0	0	1	257	27	283	Aphelochaeta sp. NTNUVM 74554 large subunit ribosomal RNA gene, partial sequence	1.66e-119	442	100	100
ASV107	gi|1834132982|gb|MT365540.1|	2709432;2709434;2729002;2729233;2729286;2729288;2729289;2729290;2729293;2729294;2729296	Aphelochaeta sp. NTNUVM 74472;Aphelochaeta sp. NTNUVM 74474;Aphelochaeta sp. NTNUVM 74531;Aphelochaeta sp. NTNUVM 74475;Aphelochaeta sp. NTNUVM 74476;Aphelochaeta sp. NTNUVM 74478;Aphelochaeta sp. NTNUVM 74479;Aphelochaeta sp. NTNUVM 74480;Aphelochaeta sp. NTNUVM 74532;Aphelochaeta sp. NTNUVM 74538;Aphelochaeta sp. NTNUVM 74539	Aphelochaeta sp. NTNUVM 74472;Aphelochaeta sp. NTNUVM 74474;Aphelochaeta sp. NTNUVM 74531;Aphelochaeta sp. NTNUVM 74475;Aphelochaeta sp. NTNUVM 74476;Aphelochaeta sp. NTNUVM 74478;Aphelochaeta sp. NTNUVM 74479;Aphelochaeta sp. NTNUVM 74480;Aphelochaeta sp. NTNUVM 74532;Aphelochaeta sp. NTNUVM 74538;Aphelochaeta sp. NTNUVM 74539	Eukaryota	97.665	257	257	734	6	0	0	1	257	27	283	Aphelochaeta sp. NTNUVM 74472 large subunit ribosomal RNA gene, partial sequence	1.66e-119	442	100	100
ASV107	gi|1834132987|gb|MT365545.1|	2729235	Aphelochaeta sp. ZMBN 129623	Aphelochaeta sp. ZMBN 129623	Eukaryota	97.276	257	257	734	7	0	0	1	257	27	283	Aphelochaeta sp. ZMBN 129623 large subunit ribosomal RNA gene, partial sequence	2.15e-118	438	100	100
ASV112	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	92.045	264	261	1000	14	7	7	1	261	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	3.76e-96	364	100	100
ASV112	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	91.571	261	261	3485	20	2	2	1	261	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	1.75e-94	359	100	100
ASV112	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	90.734	259	261	711	18	6	6	1	256	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	6.33e-89	340	98	98
ASV113	gi|290768154|gb|GQ917330.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2820	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0635 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
